error,number_evaluations,number_iterations,initial_infected_population,period_in_days,days_between_infections_0,days_to_recovery_0,case_fatality_probability_0,loss_immunity_in_days_0,breakpoint_1,days_between_infections_1,days_to_recovery_1,case_fatality_probability_1,loss_immunity_in_days_1,breakpoint_2,days_between_infections_2,days_to_recovery_2,case_fatality_probability_2,loss_immunity_in_days_2,breakpoint_3,days_between_infections_3,days_to_recovery_3,case_fatality_probability_3,loss_immunity_in_days_3,wave_inner_breakpoint_1,days_between_infections_inner_wave_1
0.5329359030845846,27301.0,116.0,0.15837111973180085,964.0,6.393507762302415,22.0,0.0033225605277048685,223.72584184835546,270.7371392985137,13.290975915347207,22.0,0.0033225605277048685,355.315497538325,688.4141571631188,16.90126282955303,22.0,0.004383124818168757,313.62390260178455,792.0820429371469,18.491954454935325,22.0,0.004383124818168757,568.0740139828737,89.80961390558586,21.564167352532568
0.5340958819286242,28283.0,122.0,0.15709962996423626,964.0,6.290856963848711,22.0,0.003382397055421973,206.4570408545306,270.6621272203006,13.355415068006987,22.0,0.003382397055421973,358.9138035650867,688.2230697495165,18.210007627764885,22.0,0.0035638751610392247,158.82545808836682,795.9622164213466,18.628075143665072,22.0,0.0035638751610392247,563.5474423417978,87.97351092830503,21.63064208650661
0.5316508811692792,33345.0,144.0,0.14558226793380072,964.0,6.1796591068964934,22.0,0.003215259876905057,354.05107351031705,270.6211155855187,12.826662097912838,22.0,0.003215259876905057,362.4366531568596,686.7976394588541,18.274758068532023,22.0,0.0038822020919302364,144.24254510008905,793.1641319818232,19.362740421337666,22.0,0.0038822020919302364,611.3376149836648,86.83879195893142,21.44593989624218
0.5336494011711177,20660.0,83.0,0.14096087868996854,964.0,6.090974129533499,22.0,0.003410099766424717,297.4338453420344,270.0114299193568,13.088838546058403,22.0,0.003410099766424717,362.5203930167486,648.2189998943766,15.995203608677512,22.0,0.0017458959349191236,134.00117976566867,795.3584631192392,18.932995116972524,22.0,0.0017458959349191236,580.3371027852168,84.95723327888234,21.46613266852256
0.5319023186309799,24824.0,103.0,0.14950926959222996,964.0,6.075267083220115,22.0,0.003388539389139218,326.5219195579949,270.79213567343584,13.060568488836712,22.0,0.003388539389139218,354.8551963120821,648.928088218496,15.797148669837757,22.0,0.0019323310299769123,258.3171933567631,793.5495414764945,15.846101825353704,22.0,0.0019323310299769123,589.6665164176618,83.8904355500537,21.05457303137584
