error,number_evaluations,number_iterations,initial_infected_population,period_in_days,days_between_infections_0,days_to_recovery_0,case_fatality_probability_0,loss_immunity_in_days_0,breakpoint_1,days_between_infections_1,days_to_recovery_1,case_fatality_probability_1,loss_immunity_in_days_1,breakpoint_2,days_between_infections_2,days_to_recovery_2,case_fatality_probability_2,loss_immunity_in_days_2,breakpoint_3,days_between_infections_3,days_to_recovery_3,case_fatality_probability_3,loss_immunity_in_days_3,wave_inner_breakpoint_1,days_between_infections_inner_wave_1
0.5644466105199156,28708.0,115.0,0.1439923093223732,964.0,6.253788196224359,24.0,0.0032832277627332794,327.87492834317675,270.001344101644,14.017270030525351,24.0,0.0032832277627332794,351.5587351311916,647.591561722883,14.952170378533916,24.0,0.0013724385964785954,318.7472118923901,790.4577260262395,16.326577921101986,24.0,0.0013724385964785954,588.6414053640997,86.311519533138,23.53661183707677
0.5670364576664082,32475.0,138.0,0.1398909233893741,964.0,6.245494568062281,24.0,0.003136423712462476,280.22142877507844,269.50345838827735,13.563719024290613,24.0,0.003136423712462476,359.6091245150923,685.9442762469585,17.66990048240495,24.0,0.004143851980054509,308.9241688050088,796.376079233742,19.680984593079067,24.0,0.004143851980054509,587.5139280852596,86.85394486002815,23.652406882543957
0.5631588973195734,26177.0,112.0,0.1490982000395286,964.0,6.330508479142171,24.0,0.0032061228955936965,329.1601681722342,269.62271700077764,13.70023122843667,24.0,0.0032061228955936965,364.05417298489425,649.3645346014101,18.002799423886323,24.0,0.0020226427577678483,135.95729986807282,794.9832842972314,22.094612282163165,24.0,0.0020226427577678483,591.1693290236252,87.88897101565526,23.682463145543434
0.5605309242157877,32455.0,134.0,0.15189411310582587,964.0,6.269768564282622,24.0,0.0032131408455205943,342.9984232944777,270.70001471976155,13.667517037727666,24.0,0.0032131408455205943,358.72635945186306,647.9345536728374,17.130881813732408,24.0,0.0017871953489476818,179.14594531004875,792.2154281019497,20.046767587855506,24.0,0.0017871953489476818,594.382801689755,86.44028766758885,23.438806837623545
0.5653796028182062,28602.0,121.0,0.15263914781601046,964.0,6.234026320254137,24.0,0.00315530315439055,315.79509104708967,269.3708123135319,13.550708474463256,24.0,0.00315530315439055,347.38984031698607,648.3893729739312,16.322088705634695,24.0,0.001694886808831227,242.95090678456694,797.0520328904698,19.098373324055114,24.0,0.001694886808831227,587.0788323038302,86.24742334776464,23.640464140048127
